コーナー,通過順
1コーナー,"4,7(1,11)(10,13,16)2(3,14)15,12(5,8,6)9"
2コーナー,"4,7(1,11)(10,16)(2,13)14,3(12,15)8(5,6)9"
3コーナー,"(*4,7,11)-16(1,12)10(2,14)13,6-(15,8)(5,9)-3"
4コーナー,"(*4,7)11(1,16,12)2-(13,10,6)14(15,8)(5,9)=3"
