馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,パナマテソーロ,牝3,木幡巧,美浦・畠山,先行,93.8,10,9,3歳未勝利,38.2,490(+6),東京,62,中8週,Y,,3,シャンハイボビー,ワイルドラッシュ,
2,2,ゴールデンスイープ,牝3,石川,美浦・黒岩,,21.3,5,4,3歳未勝利,37.1,422(0),東京,63,中8週,Y,,3,レッドファルクス,ヴィクトワールピサ,
3,2,ヤマタケボヌール,牝3,岩部,美浦・萱野,追込,637.1,15,15,3歳未勝利,37.3,408(-6),東京,69,中9週,Y,,3,マツリダゴッホ,ジャングルポケット,
4,3,プレイフルネス,牝3,木幡初,美浦・深山,先行,32.5,6,5,3歳未勝利,37.7,434(-4),福島,20,中2週,Y,,3,アジアエクスプレス,ジャングルポケット,
5,3,ソリッドエビデンス,牝3,大江比,美浦・新開,追込,103.3,11,6,3歳未勝利,36.1,444(+8),東京,70,中9週,Y,,3,アジアエクスプレス,ネオユニヴァース,
6,4,ムーンライトデイ B,牝3,岩田康,美浦・田島,先行,20.2,4,6,3歳未勝利,38.2,454(0),東京,56,中7週,Y,,3,ニューイヤーズデイ,ネオユニヴァース,
7,4,エクサビット,牝3,ルメー,美浦・萩原,先行,1.7,1,2,3歳未勝利,36.9,456(0),東京,56,中7週,Y,,3,ドレフォン,スペシャルウィーク,
8,5,キミハレモネード,牝3,小林脩,美浦・加藤和,追込,364.5,14,10,3歳未勝利,39.2,444(+20),福島,126,中17週,Y,,3,タリスマニック,パイロ,
9,5,サラフォーコン,牝3,戸崎圭,美浦・大和田,先行,11.4,3,7,3歳未勝利,38.5,422(-6),東京,56,中7週,Y,,2,アグニシャイン,ディープブリランテ,
10,6,クールソル,牝3,菅原明,美浦・斎藤誠,先行,2.7,2,2,3歳未勝利,36.6,456(+4),福島,27,中3週,Y,,3,ドレフォン,ダイワメジャー,
11,6,イントゥザフロー,牝3,横山琉,美浦・池上,差し,150.0,12,10,3歳未勝利,37.1,442(+8),東京,56,中7週,Y,,3,スワーヴリチャード,スウェプトオーヴァーボード,
12,7,バルサミコ,牝3,菊沢,美浦・小手川,先行,76.7,9,11,3歳未勝利,40.4,414(-10),東京,62,中8週,Y,,2,オルフェーヴル,Invincible Spirit,
13,7,ネムレスクイーン,牝3,荻野極,美浦・上原佑,差し,39.9,8,7,3歳未勝利,36.2,426(0),東京,63,中8週,Y,,3,レッドファルクス,ハーツクライ,
14,8,ダイユウヒンギス,牝3,木幡育,美浦・松永康,追込,263.0,13,18,3歳未勝利,35.8,428(+10),東京,104,中14週,Y,,1,リアルスティール,ブライアンズタイム,
15,8,ハクサンマロン,牝3,石田,美浦・新開,先行,39.6,7,8,3歳未勝利,38.8,500(+10),東京,56,中7週,Y,,3,ハクサンムーン,ステイゴールド,
