コーナー,通過順
1コーナー,"4(5,7,12)11(2,3)13,6(8,9,14)-10=1"
2コーナー,"4,7(5,12)(3,11)-13,2(6,9,14)8-10-1"
3コーナー,"(*4,7)(5,12)(11,14)3(9,13)(6,8)-10-1-2"
4コーナー,"(*4,7,12)(5,11,14)(3,9,13)(6,8)10-1=2"
