券種,組み合わせ,配当,人気
単勝,2,300,2
複勝,2,130,1
複勝,8,410,6
複勝,1,450,8
枠連,2-7,790,3
馬連,2-8,1670,7
ワイド,2-8,510,4
ワイド,1-2,840,12
ワイド,1-8,2160,25
馬単,2-8,2440,8
3連複,1-2-8,7690,30
3連単,2-8-1,23910,78
