券種,組み合わせ,配当,人気
単勝,13,230,1
複勝,13,120,1
複勝,10,880,10
複勝,5,160,3
枠連,5-7,1730,6
馬連,10-13,7880,20
ワイド,10-13,1940,21
ワイド,5-13,240,1
ワイド,5-10,3270,27
馬単,13-10,8890,26
3連複,5-10-13,7760,21
3連単,13-10-5,49470,133
