コーナー,通過順
1コーナー,"(*6,13)(8,15)14(3,9,12)(7,10)-1,5-4-18(11,16,17)-2"
2コーナー,"(*6,13)8,15(3,9,12,14)(7,10)-(1,5)-4-18-17(11,16)-2"
3コーナー,"6(13,8)3(9,12,15)(7,10,14)(1,5)(4,18)-(16,17)2-11"
4コーナー,"6,13,8,3(9,12,15)10(7,14,18)1,5(4,2)-(16,17)-11"
