着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,12,メイショウサッソウ,牡3,57.0,加藤,2:00.2,,8,24.1,38.1,栗東庄野,420(-8)
2,4,4,アスクハッピーマン,牡3,57.0,戸崎圭,2:00.3,1,4,5.5,38.2,栗東矢作,488(-8)
3,7,9,グランワールド,牡3,57.0,松山,2:00.7,2,6,7.1,38.9,栗東新谷,480(+12)
4,6,7,クリノリキオー,牡3,57.0,幸,2:00.8,1/2,3,5.2,37.8,栗東高橋忠,526(0)
5,5,5,ポップアップ,セ3,57.0,吉村,2:00.8,クビ,7,20.6,38.1,栗東寺島,472(-6)
6,7,10,ヒラボクソライア,牡3,57.0,角田和,2:00.8,アタマ,5,5.8,38.9,栗東東田,524(+2)
7,3,3,クリコバロー,牡3,57.0,酒井,2:00.9,1/2,9,119.9,37.9,栗東渡辺,492(+2)
8,2,2,エクストラプッシュ,牡3,57.0,岩田望,2:01.0,クビ,2,4.5,37.8,栗東奥村豊,534(+8)
9,8,11,グランシャン,牡3,57.0,菱田,2:01.0,クビ,1,4.1,38.6,栗東松永幹,542(+2)
10,5,6,ジャストグレース,牡3,57.0,国分優,2:01.9,5,10,147.6,39.5,栗東大根田,494(-2)
11,6,8,メイショウゴウケツ,牡3,57.0,太宰,2:02.4,3.1/2,12,303.2,39.7,栗東石橋,498(-8)
12,1,1,フチサンチャチャ,牡3,57.0,岡田,2:02.7,1.1/2,11,195.3,40.2,栗東笹田,462(+2)
