券種,組み合わせ,配当,人気
単勝,15,470,3
複勝,15,180,3
複勝,1,250,5
複勝,11,140,1
枠連,1-8,2910,11
馬連,1-15,3610,14
ワイド,1-15,1060,14
ワイド,11-15,390,2
ワイド,1-11,550,4
馬単,15-1,6360,25
3連複,1-11-15,3470,9
3連単,15-1-11,18940,45
