着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,11,ベルヴェール,牡2,55.0,西村淳,1:26.3,,1,2.8,37.9,栗東石坂,454(-10)
2,7,9,マルモリマイベスト,牡2,55.0,泉谷,1:26.3,クビ,3,5.5,37.9,栗東緒方,426(+2)
3,1,1,リアルメッセージ,牡2,55.0,団野,1:27.0,4,6,15.8,38.1,栗東小林,452(+2)
4,4,4,クリコキアナ,牝2,52.0,▲森田,1:27.2,1.1/4,7,18.2,38.5,栗東谷,444(-4)
5,7,8,スクワミッシュ,牝2,55.0,坂井,1:27.8,3.1/2,2,3.1,39.0,栗東梅田,438(0)
6,3,3,ビバームス,牝2,54.0,☆田山,1:27.9,クビ,5,12.5,39.6,栗東高橋亮,446(+2)
7,2,2,ラブシンフォニー,牝2,55.0,幸,1:28.1,1.1/4,8,30.5,39.6,栗東藤野,452(-4)
8,6,7,ガヤーズランボー,牡2,55.0,菱田,1:28.2,1/2,4,7.7,39.3,栗東秋山,490(+2)
9,6,6,グラスクラージュ,牡2,55.0,富田,1:28.5,2,10,48.8,39.3,美浦牧,496(+14)
10,5,5,ベルメサージュ,牝2,55.0,田口,1:28.8,1.1/2,9,47.4,39.6,栗東大根田,400(0)
11,8,10,キモンミナリッチ,牡2,53.0,◇永島,1:31.0,大,11,191.9,41.1,栗東加藤公,444(+4)
