券種,組み合わせ,配当,人気
単勝,14,1290,5
複勝,14,290,5
複勝,2,640,8
複勝,8,140,1
枠連,2-8,5780,19
馬連,2-14,22500,41
ワイド,2-14,4670,42
ワイド,8-14,620,6
ワイド,2-8,1720,19
馬単,14-2,40440,78
3連複,2-8-14,16920,52
3連単,14-2-8,178810,417
