コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"17-(8,10)(1,9,18)(4,6,16)(13,11,14)(2,12)-15-(3,7)5"
4コーナー,"17-8(10,18)1,9(4,6,16)(13,11,14)-(2,12)-15(3,7)5"
