券種,組み合わせ,配当,人気
単勝,7,240,1
複勝,7,140,1
複勝,13,160,3
複勝,2,180,4
枠連,4-7,690,3
馬連,7-13,740,2
ワイド,7-13,310,2
ワイド,2-7,320,3
ワイド,2-13,500,6
馬単,7-13,1030,3
3連複,2-7-13,1420,3
3連単,7-13-2,4660,6
