馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,グロスビーク,牡2,ルメー,美浦・田中博,,1.5,1,2,2歳新馬,33.1,466(+2),新潟,55,中7週,Y,,1,シスキン,キングカメハメハ,,
2,2,マイネルイグザルト,牡2,横山武,栗東・西園正,差し,60.2,6,6,2歳新馬,34.9,438(-4),東京,12,中1週,Y,,1,ゴールドシップ,ロージズインメイ,,
3,3,レイデラティエラ,牡2,戸崎圭,栗東・小崎,差し,30.0,5,8,2歳新馬,34.0,468(0),東京,20,中2週,Y,,1,スワーヴリチャード,Leroidesanimaux,,
4,4,リアライズオーラム,牡2,川田,栗東・須貝,差し,3.5,2,2,2歳未勝利,35.2,496(0),京都,13,中1週,Y,,3,オルフェーヴル,マジェスティックウォリアー,,
5,5,パルファム,牝2,野中,美浦・菊川,追込,447.5,11,10,2歳新馬,35.0,446(-2),中山,40,中5週,Y,,1,ウインブライト,アグネスタキオン,,
6,6,スワローシチー,牡2,石川,美浦・相沢,差し,14.7,4,8,2歳未勝利,36.1,458(+2),中山,28,中3週,Y,,3,ミッキースワロー,フレンチデピュティ,,
7,6,ジュラ,牝2,,美浦・小手川,追込,158.0,8,12,2歳新馬,34.7,456(-2),京都,20,中2週,Y,,1,ゴールドシップ,ヘニーヒューズ,,
8,7,フィーリウス,牡2,木幡巧,美浦・手塚,追込,64.1,7,10,2歳新馬,34.0,494(+6),東京,21,中2週,Y,,1,キタサンブラック,ロードカナロア,,B
9,7,チャールズテソーロ,牡2,柴田大,美浦・武市,差し,445.0,10,13,2歳新馬,36.6,444(-6),東京,7,連闘,Y,,1,フィエールマン,Invincible Spirit,,
10,8,ピエナフェーヴル,牡2,菅原明,美浦・萱野,差し,5.0,3,2,2歳未勝利,35.7,456(+4),中山,28,中3週,Y,,3,オルフェーヴル,エイシンフラッシュ,,
11,8,ユーウェイン,牡2,丸田,美浦・宗像,追込,315.9,9,7,2歳未勝利,34.7,444(+2),東京,21,中2週,Y,,2,マインドユアビスケッツ,ディープインパクト,,
