着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,11,サノノワンダー,牡2,55.0,杉原,1:13.5,,2,3.0,37.4,美浦栗田,514(+2)
2,6,8,レイオーバー,牡2,55.0,内田博,1:13.8,1.3/4,3,5.2,38.2,美浦本間,450(+2)
3,7,10,ビレッジルミエール,牝2,53.0,△小林勝,1:14.2,2.1/2,9,66.2,38.6,美浦伊藤圭,442(+8)
4,7,9,クリアクォーツ,牡2,55.0,丹内,1:14.4,1,6,24.9,39.0,美浦岩戸,460(0)
5,4,4,ジョイナーテソーロ,牝2,55.0,佐々木,1:14.5,1,7,45.0,38.6,美浦小手川,420(-6)
6,5,5,カウンターセブン,牡2,55.0,横山武,1:14.7,3/4,1,2.0,39.0,美浦村田,480(+4)
7,5,6,ルージュアマリア,牝2,55.0,永野,1:14.7,ハナ,5,17.6,38.3,美浦黒岩,406(+2)
8,3,3,リュウノワールド,牡2,55.0,吉田豊,1:14.8,3/4,10,85.1,38.2,美浦小西,472(+8)
9,6,7,イサチルカムカム,牡2,55.0,木幡初,1:15.0,1.1/4,8,55.5,38.9,美浦竹内,412(-10)
10,2,2,ツクバスマイリー,牝2,55.0,藤懸,1:15.4,2.1/2,11,196.0,38.6,美浦奥平,420(-2)
11,1,1,ヨドノエース,牡2,55.0,丸山,1:15.5,クビ,4,16.3,39.1,美浦萱野,482(+6)
12,8,12,トウバツ,牝2,55.0,原田和,1:17.0,9,12,408.8,40.6,美浦石栗,440(-6)
