コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2,8(12,10)(9,15,7)16(5,6,11,13)(4,14)(1,3)"
4コーナー,"(*2,8)10(12,7)(5,9,15)(4,6,13,16)(11,14)(1,3)"
