券種,組み合わせ,配当,人気
単勝,11,550,3
複勝,11,240,4
複勝,4,280,5
複勝,5,1010,8
枠連,2-6,680,3
馬連,4-11,1800,9
ワイド,4-11,770,10
ワイド,5-11,4020,28
ワイド,4-5,4120,30
馬単,11-4,3360,17
3連複,4-5-11,31200,66
3連単,11-4-5,100180,232
