コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"12(8,15)(2,11)9(1,4,10)(5,6,3,13)7(14,16)"
4コーナー,"12,8(2,15,11)(1,9,10)(6,3,13)(5,4)7(14,16)"
