コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*7,15)(9,11)(3,14)(2,10)(6,16)(1,8,13)(5,12)4"
4コーナー,"7(15,11)(9,13)(14,10)(3,2,6)16(1,5,8,12)4"
