馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,リオクリスハーレー,牝2,松山,美浦・矢野,,9.7,5,7,2歳新馬,39.8,446(+2),中京,132,中18週,Y,,1,タニノフランケル,シニスターミニスター,,
2,2,リケアペンネ,牝2,野中,美浦・上原博,差し,36.4,9,4,2歳未勝利,37.5,446(+2),中山,21,中2週,Y,,2,アメリカンペイトリオット,シンボリクリスエス,,
3,2,ドレドレ,牝2,津村,美浦・矢嶋,差し,46.7,10,6,2歳未勝利,37.9,454(+2),東京,75,中10週,Y,,3,ドレフォン,ネオユニヴァース,,
4,3,トントンビョウシ,牝2,嶋田,美浦・伊坂,逃げ,95.6,12,10,2歳新馬,41.0,488(+2),東京,83,中11週,Y,,1,マテラスカイ,ゴールドアリュール,,
5,3,セイブルーアイ,牝2,石田,美浦・新開,追込,65.3,11,5,2歳未勝利,38.3,444(-2),中京,21,中2週,Y,,2,セイクリムズン,シニスターミニスター,,
6,4,カーマインジュエル,牝2,岩田康,美浦・尾関,差し,31.8,8,11,2歳新馬,39.1,486(+8),東京,69,中9週,Y,,1,ドレフォン,ディープインパクト,,
7,4,スーパーガール,牝2,丹内,美浦・伊藤圭,先行,5.3,3,3,2歳未勝利,39.0,496(+4),中京,21,中2週,Y,,3,ドレフォン,スズカマンボ,,
8,5,チャーミングアイ,牝2,佐々木,美浦・菊川,先行,215.3,13,12,2歳未勝利,39.0,468(-2),福島,41,中5週,Y,,3,マテラスカイ,ディープインパクト,,
9,5,ベルオーシャン,牝2,舟山,美浦・柄崎,先行,23.0,7,3,2歳新馬,36.2,406(-2),新潟,69,中9週,Y,,1,ミスチヴィアスアレックス,オペラハウス,,
10,6,コウジハラ,牝2,小林美,美浦・西田,先行,2.7,1,2,2歳新馬,37.4,424(-2),中山,13,中1週,Y,,1,マテラスカイ,ワイルドラッシュ,,
11,6,ブルーアンバー,牝2,,美浦・高橋文,差し,468.5,15,10,2歳未勝利,40.2,410(0),中山,14,中1週,Y,,3,ファインニードル,メイショウボーラー,,
12,7,カワキタベレッタ,牝2,石神道,栗東・角田,差し,284.3,14,11,2歳新馬,38.9,432(-2),新潟,70,中9週,Y,,1,マインドユアビスケッツ,ゴールドアリュール,,
13,7,トコシエノヒトミ,牝2,長浜,美浦・小笠,追込,7.1,4,2,2歳未勝利,37.4,412(0),中山,20,中2週,Y,,3,ゴールドドリーム,ディープブリランテ,,
14,8,アドミ,牝2,菅原明,美浦・中川,差し,4.0,2,7,2歳未勝利,34.6,454(+12),東京,83,中11週,Y,,3,アドマイヤマーズ,Stormy Atlantic,,
15,8,ジャメビュ,牝2,遠藤,美浦・佐藤吉,追込,21.0,6,5,2歳1勝クラス,36.3,426(0),中山,20,中2週,Y,,3,ダノンレジェンド,ファスリエフ,,
