着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,ゲンパチルーナ,牝3,53.0,横山和,1:54.3,,2,4.3,40.2,美浦西田,440(0)
2,8,16,ベルチュガダン,牝3,53.0,戸崎圭,1:54.6,1.3/4,5,7.3,40.5,美浦矢嶋,468(+6)
3,2,4,フィザルモニカ,牝3,53.0,津村,1:54.6,クビ,3,4.9,39.8,美浦大和田,452(0)
4,5,10,ランスノーブル,牝5,56.0,佐々木,1:55.1,2.1/2,7,16.3,40.1,美浦上原博,476(-8)
5,3,6,ラーナローザ,牝3,53.0,荻野極,1:55.2,3/4,4,5.6,40.2,美浦畠山,502(+2)
6,6,12,グランコネクシオン,牝4,56.0,原,1:55.3,1/2,9,41.7,39.2,美浦畠山,440(+4)
7,3,5,プロピエダッド,牝3,53.0,丸田,1:55.3,クビ,16,342.0,40.0,美浦武藤,470(0)
8,7,13,ハットメリリー,牝3,53.0,菊沢,1:55.3,ハナ,14,284.7,40.1,美浦菊沢,436(+4)
9,8,15,スウェルティア,牝3,50.0,▲石田,1:55.6,1.3/4,13,235.1,41.0,美浦新開,474(+6)
10,4,8,ノーブルノワール,牝3,53.0,岩田望,1:55.6,アタマ,6,15.1,41.3,美浦林,448(+10)
11,5,9,シルバーニース,牝5,53.0,▲小林美,1:56.0,2.1/2,12,200.6,40.9,美浦田村,462(+6)
12,7,14,ライズトゥザトップ,牝3,53.0,木幡巧,1:56.1,クビ,8,20.5,41.3,美浦牧,494(+8)
13,4,7,ハッピーウィズユー,牝3,53.0,横山武,1:56.5,2,1,3.8,42.2,美浦小笠,502(-10)
14,1,1,キセキノエンジェル,牝6,53.0,▲遠藤,1:56.5,クビ,15,295.3,41.4,美浦武市,478(+8)
15,1,2,ソウキュウ,牝4,56.0,丸山,1:59.1,大,11,182.4,44.5,美浦金成,494(+2)
中止,2,3,キタノマーシャル,牝3,53.0,小林脩,,,10,52.7,,美浦奥平,504(-4)
