コーナー,通過順
1コーナー,"(*10,12)-(6,11)(4,8)(2,9,1)(7,13)14,5,15-3"
2コーナー,"(*10,12)-(6,11)(4,8)(2,9,1)(7,13)(5,14)(3,15)"
3コーナー,"(*10,12)-(6,1,11)13(8,9)2,4,7,14-5(3,15)"
4コーナー,"(10,*12)-(6,1)-11(8,13,2)(9,7)4,14=3-5-15"
