着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ユイノカタリベ,牡3,57.0,木幡初,1:19.0,,6,11.6,36.3,美浦竹内,512(-2)
2,7,14,アヴァランチ,牡3,57.0,松山,1:19.0,クビ,5,9.0,37.0,美浦加藤士,468(+2)
3,8,16,アニマレイ,牡3,57.0,レーン,1:19.4,2,1,2.4,36.9,栗東須貝,462(-14)
4,7,13,ノーブルクロンヌ,牝3,55.0,佐々木,1:20.2,5,12,94.9,38.1,美浦高柳瑞,446(0)
5,5,10,マジンタクシー,牝3,55.0,田辺,1:20.2,クビ,8,34.4,38.3,美浦深山,498(0)
6,4,8,ジャガーライズ,牡3,54.0,▲佐藤,1:20.7,3,4,8.1,38.1,美浦伊藤圭,464(-10)
7,2,4,プリンセスダーコ,牝3,55.0,原,1:20.9,1,11,70.5,37.7,美浦清水英,456(0)
8,5,9,ヴィスクレス,牡3,57.0,津村,1:20.9,クビ,3,6.1,38.7,美浦矢嶋,448(-12)
9,4,7,タケウチビー,牝3,55.0,長岡,1:21.0,クビ,13,135.1,37.8,美浦深山,416(+18)
10,1,2,ジャンプストリート,牡3,57.0,松岡,1:21.0,クビ,16,414.9,37.9,美浦伊藤伸,438(+7)
11,3,5,ジュンサク,牝3,55.0,木幡巧,1:21.3,2,15,408.5,38.7,美浦伊坂,444(-6)
12,6,11,トーアシチフクジン,牡3,57.0,横山和,1:21.5,3/4,7,19.2,36.5,美浦村田,470(+12)
13,2,3,ガヤーズベース,牡3,57.0,荻野極,1:21.9,2.1/2,9,43.6,37.9,美浦田中勝,470(+2)
14,8,15,シャインフォーミー,牝3,55.0,横山武,1:22.3,2.1/2,2,5.0,40.1,美浦尾関,430(-10)
15,6,12,カセノソレイユ,牡3,57.0,酒井,1:22.4,1/2,10,64.0,40.0,美浦鈴木伸,488(-4)
16,3,6,ダイバーシティ,牡3,57.0,伊藤,1:23.0,3.1/2,14,347.2,40.8,美浦金成,578(-6)
