券種,組み合わせ,配当,人気
単勝,4,1030,4
複勝,4,350,4
複勝,8,1940,15
複勝,2,1320,9
枠連,2-4,11010,18
馬連,4-8,51750,67
ワイド,4-8,10730,63
ワイド,2-4,6930,47
ワイド,2-8,21490,92
馬単,4-8,92370,117
3連複,2-4-8,262810,305
3連単,4-8-2,2060140,860
