コーナー,通過順
1コーナー,"2,4,3-7(1,9)8,6,10-5"
2コーナー,"2,4,3(7,9)(1,8)-6,10-5"
3コーナー,"2,4,3,7,9(1,8,5)6-10"
4コーナー,"(*2,4)(3,7)1,9(8,5)6-10"
