着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,5,ダイチラポール,牡3,55.0,◇永島,1:47.6,,6,19.1,38.6,美浦蛯名利,470(-6)
2,4,6,マンオブザマッチ,牡3,57.0,丹内,1:47.9,1.1/2,1,3.0,38.5,栗東高橋忠,484(-2)
3,5,7,ライフゲート,セ3,55.0,△小林脩,1:48.3,2.1/2,10,66.3,39.0,美浦伊藤圭,502(-12)
4,7,11,グレイスフルマーチ,牡3,57.0,藤岡佑,1:48.3,アタマ,5,15.1,38.2,栗東中村,462(-2)
5,3,3,リネンドライブ,セ3,57.0,秋山稔,1:48.3,クビ,8,54.2,38.7,美浦南田,482(0)
6,8,14,ヤスケ,牡3,57.0,佐々木,1:48.4,1/2,7,38.0,39.3,美浦中舘,502(-8)
7,3,4,ベルエアフォース,牡3,57.0,荻野極,1:48.5,1/2,4,8.0,38.7,栗東野中,518(0)
8,6,9,メイショウキタダケ,牡3,54.0,▲川端,1:48.6,1/2,13,123.7,38.4,栗東荒川,440(-10)
9,8,13,チュラビックタイム,牡3,57.0,斎藤,1:49.0,2.1/2,11,81.1,38.7,美浦斎藤誠,476(-8)
10,5,8,ミラクルブルー,牡3,57.0,鮫島駿,1:49.0,クビ,2,3.2,39.7,栗東小林,478(-6)
11,6,10,ラマヌジャン,牡3,57.0,浜中,1:49.1,クビ,3,3.9,39.5,栗東宮地,486(-4)
12,7,12,カフジアッサム,牡3,57.0,小沢,1:50.1,6,9,60.0,40.3,栗東木原,482(-6)
13,1,1,ナックシュバリエ,牡3,54.0,▲石田,1:50.6,2.1/2,14,157.1,39.8,美浦杉浦,490(-6)
14,2,2,レプス,牡3,57.0,菊沢,1:51.0,2.1/2,12,104.6,40.2,美浦堀内,508(0)
