着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,ソルトブリーズ,牡4,58.0,横山琉,1:45.6,,4,8.0,33.6,美浦田中剛,456(0)
2,1,2,ミエノフェアリー,牝3,51.0,▲舟山,1:45.7,3/4,1,2.6,33.0,美浦古賀,404(+4)
3,7,15,アンドローゼス,牝4,56.0,杉原,1:46.1,2.1/2,5,8.5,33.4,美浦加藤士,460(+2)
4,1,1,スピアッジャローザ,牝3,54.0,菊沢,1:46.2,1/2,12,50.3,33.0,美浦蛯名利,454(-2)
5,6,12,リオンプライム,牝3,51.0,▲和田陽,1:46.2,ハナ,9,33.3,34.4,栗東鈴木孝,482(+6)
6,2,3,カレンラップスター,牡3,56.0,松山,1:46.2,ハナ,2,6.8,33.3,栗東小林,500(-8)
7,3,5,ゴールドジェスター,セ3,56.0,岩部,1:46.2,アタマ,17,435.5,33.7,美浦中川,446(-4)
8,4,8,レッドイステル,セ3,55.0,☆西塚,1:46.4,1,3,7.7,34.4,栗東友道,482(-18)
9,7,13,ハニードレス,牝3,54.0,丹内,1:46.4,クビ,6,8.6,34.6,美浦牧,442(+4)
10,8,16,プレミアシップ,牡3,56.0,国分恭,1:46.5,クビ,11,36.1,34.0,栗東吉岡,498(-2)
11,8,18,ロジルーラー,牡4,58.0,丸山,1:46.5,ハナ,13,50.6,34.2,美浦稲垣,518(0)
12,6,11,ツインクルステージ,牝4,53.0,▲石神道,1:46.5,クビ,14,123.0,34.5,美浦高木,496(0)
13,5,10,ポタリング,セ3,56.0,江田照,1:46.6,1/2,7,19.2,34.1,美浦武藤,442(+16)
14,4,7,ウインリベラシオン,牡3,56.0,小沢,1:46.6,アタマ,8,28.0,34.3,栗東緒方,486(+4)
15,5,9,ヴォラヴィア,牡3,56.0,秋山稔,1:47.3,4,15,123.2,35.6,栗東杉山佳,446(-12)
16,3,6,オーサムピクチャ,牝4,54.0,◇永島,1:47.4,クビ,16,157.1,33.8,栗東佐々木,438(+4)
17,2,4,サトノシュタール,牡3,56.0,荻野極,1:48.0,3.1/2,10,33.5,35.7,美浦国枝,506(0)
18,8,17,ムゾラシカ,牝3,54.0,野中,1:48.6,3.1/2,18,670.3,35.5,美浦根本,458(+6)
