馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,キャロライナリーパ,牝6,内田博,美浦・田村,差し,56.5,10,10,4歳以上1勝クラス,38.6,472(-6),中京,20,中2週,Y,,3,ディープブリランテ,ウォーエンブレム,
2,1,ビートエモーション B,セ5,横山武,美浦・上原佑,先行,1.6,1,2,4歳以上1勝クラス,36.8,508(0),中京,13,中1週,Y,,3,Quality Road,Unbridled's Song,
3,2,パイアイヤー,牝4,小林美,美浦・鈴木伸,差し,18.9,7,6,4歳以上1勝クラス,38.0,466(+6),京都,77,中10週,Y,,3,アジアエクスプレス,ファルブラヴ,
4,2,ゴレイジョウ,牝4,土田,美浦・和田雄,逃げ,256.6,15,13,4歳以上1勝クラス,35.5,444(-8),小倉,42,中5週,Y,,2,イスラボニータ,キングカメハメハ,
5,3,ハッピーパンニャ,牡4,石川,美浦・黒岩,追込,14.8,6,4,4歳以上1勝クラス,36.4,496(-4),中山,13,中1週,Y,,3,エピファネイア,サクラバクシンオー,
6,3,オルガンザ,牡7,長浜,美浦・堀内,追込,150.9,12,5,4歳以上1勝クラス,37.5,530(0),中山,20,中2週,Y,,3,ダイワメジャー,Medaglia d'Oro,
7,4,カイザーブリッツ,牡4,永野,美浦・伊藤圭,,6.6,2,4,4歳以上1勝クラス,38.4,482(-4),中山,20,中2週,Y,,3,ロードカナロア,ネオユニヴァース,
8,4,キングダラス B,牡4,三浦,美浦・田村,差し,47.0,9,16,4歳以上1勝クラス,40.6,484(+2),中山,13,中1週,Y,,3,コパノリッキー,マンハッタンカフェ,
9,5,ダイチラファール B,牡5,柴田大,美浦・粕谷,先行,14.4,5,5,4歳以上1勝クラス,37.3,464(+2),中山,13,中1週,Y,,3,ホッコータルマエ,ネオユニヴァース,
10,5,ブリラーノ,牝5,木幡巧,美浦・土田,先行,181.9,14,4,4歳以上1勝クラス,36.1,478(-12),小倉,55,中7週,Y,,3,ザファクター,フジキセキ,
11,6,チャコワールド,牡5,藤田菜,美浦・根本,追込,316.4,16,14,4歳以上1勝クラス,39.7,448(0),東京,62,中8週,Y,,3,アイファーソング,アグネスデジタル,
12,6,ノーブルヴィクター,牡4,武藤,美浦・水野,差し,169.7,13,13,4歳以上1勝クラス,37.4,454(-4),中京,13,中1週,Y,,3,パイロ,シンボリクリスエス,
13,7,ゲキザル,牡5,北村宏,美浦・青木,追込,9.5,3,7,4歳以上1勝クラス,36.2,482(+2),中京,13,中1週,Y,,3,ザファクター,アフリート,
14,7,ハジメテノチュウ B,牡5,水沼,美浦・石毛,逃げ,27.1,8,8,4歳以上1勝クラス,37.8,524(-8),中山,13,中1週,Y,,3,アドマイヤムーン,アイルハヴアナザー,
15,8,ロギッシュ,牝4,丹内,美浦・西田,逃げ,69.3,11,13,4歳以上1勝クラス,36.4,436(-4),中京,21,中2週,Y,,2,ルーラーシップ,ステイゴールド,
16,8,クィーンアドバンス,牝7,岩田望,美浦・勢司,差し,11.2,4,3,4歳以上1勝クラス,37.6,482(0),中山,20,中2週,Y,,3,キンシャサノキセキ,スマートボーイ,
