コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7(4,12)1,14(6,15)-(2,3)(5,8)(9,16)13,10-11"
4コーナー,"7,4(1,12)(6,15,14)3(2,5)-(9,8)-(13,16)-11-10"
