券種,組み合わせ,配当,人気
単勝,6,2000,5
複勝,6,690,5
複勝,8,1530,9
複勝,5,1980,10
枠連,3-4,4800,13
馬連,6-8,19760,42
ワイド,6-8,4360,41
ワイド,5-6,3920,36
ワイド,5-8,9840,70
馬単,6-8,49910,82
3連複,5-6-8,130470,214
3連単,6-8-5,728220,047
