コーナー,通過順
1コーナー,"7-5-6,10(2,3)(1,4)-9-8"
2コーナー,"7-5-6,10-(2,3)(1,4)-9,8"
3コーナー,"(*7,1)(5,10)(6,8)(3,4)-(2,9)"
4コーナー,"(*7,1)-(6,10)-(3,5,8)4,2,9"
