券種,組み合わせ,配当,人気
単勝,15,860,3
複勝,15,250,3
複勝,11,850,12
複勝,4,190,2
枠連,6-8,2450,12
馬連,11-15,10720,40
ワイド,11-15,2740,37
ワイド,4-15,740,4
ワイド,4-11,2250,31
馬単,15-11,17700,64
3連複,4-11-15,12910,42
3連単,15-11-4,116810,396
