券種,組み合わせ,配当,人気
単勝,2,560,4
複勝,2,210,4
複勝,10,240,5
複勝,11,150,1
枠連,2-6,310,1
馬連,2-10,2040,11
ワイド,2-10,760,13
ワイド,2-11,590,4
ワイド,10-11,640,6
馬単,2-10,3810,19
3連複,2-10-11,2670,5
3連単,2-10-11,15570,46
