コーナー,通過順
1コーナー,"7,8,2,5,4,6,1(9,10)-3"
2コーナー,"7-8,2,5-4,6,1,10,9-3"
3コーナー,"7,8(2,5)-4,6(1,10)(9,3)"
4コーナー,"(*7,8)(2,5)-4,1(6,10)(9,3)"
