コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"14,18(8,15)(4,7)(13,17)(1,11,16)(5,6,9,12)2(3,10)"
4コーナー,"(*14,18)(8,15)7(4,17)(1,13,16)11(9,12)(5,6)2(3,10)"
