コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(4,*6,15)9(13,14)(8,10)7(2,5)3(1,12)-16-11"
4コーナー,"(*4,6)15(13,9)(8,14)10,7(2,5)1(12,3)-16=11"
