コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*11,12)-(4,6)8(5,16)-(7,14,18)-(10,17)-1-(3,15)9,13=2"
4コーナー,"(*11,12)-(4,6,8)5,16(7,18)14,10,17-1-(3,15)(13,9)=2"
