券種,組み合わせ,配当,人気
単勝,5,1550,7
複勝,5,430,7
複勝,8,280,5
複勝,2,360,6
枠連,4-5,840,3
馬連,5-8,4130,16
ワイド,5-8,1420,17
ワイド,2-5,1770,23
ワイド,2-8,1090,12
馬単,5-8,11160,44
3連複,2-5-8,10520,36
3連単,5-8-2,77400,270
