馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,オリーボーレン,牝3,高杉,栗東・藤岡,先行,4.7,3,13,,38.0,462(0),福島,35,中4週,Y,,3,ニューイヤーズデイ,クロフネ,,
2,1,キヨラ,牝6,Ｈドイ,美浦・堀内,追込,53.9,9,5,3歳以上1勝クラス,34.7,478(-4),福島,21,中2週,Y,,3,エピファネイア,ラムタラ,,
3,2,アクアヴァーナル,牝3,荻野極,栗東・四位,,3.1,2,2,,34.4,464(+24),中京,113,中15週,Y,,3,エピファネイア,ディープインパクト,,
4,2,アンジェリカル,牝4,国分優,栗東・河嶋,先行,166.5,15,1,夢・希望未,38.7,450(-11),水沢,75,中10週,,,0,ドゥラメンテ,シンボリクリスエス,,
5,3,コスモエスメラルダ,牝3,石神道,美浦・畠山,先行,315.9,18,12,3歳以上1勝クラス,35.8,510(+10),中京,8,連闘,Y,,3,ゴールドシップ,ヤマニンセラフィム,,
6,3,ジョセフィーナ,牝3,小沢,栗東・今野,差し,43.3,7,8,3歳以上1勝クラス,35.0,394(-4),新潟,49,中6週,Y,,3,オルフェーヴル,Scat Daddy,,
7,4,スズカミエール,牝3,川須,栗東・吉村,差し,16.1,4,5,3歳未勝利,36.2,478(+8),中京,98,中13週,Y,,3,エピファネイア,スズカマンボ,,
8,4,オーパンバル,牝6,西塚,栗東・野中,差し,47.8,8,11,3歳以上1勝クラス,37.1,466(+2),福島,35,中4週,Y,,3,ルーラーシップ,ネオユニヴァース,,
9,5,ラルンエベール,牝3,中井,美浦・田島,差し,85.0,13,12,3歳以上1勝クラス,35.4,428(-4),福島,21,中2週,Y,,3,サトノダイヤモンド,キングカメハメハ,,
10,5,スノーディザイア,牝5,亀田,美浦・粕谷,差し,258.1,17,9,3歳以上1勝クラス,37.1,480(+6),福島,28,中3週,Y,,3,ゴールドシップ,ホワイトマズル,,
11,6,ウマピョイ,牝4,今村,美浦・萱野,差し,64.1,11,1,C2三,40.9,432(-10),園田,121,中16週,,,0,ゴールドアクター,ロードカナロア,,
12,6,キトゥンヒール,牝3,江田照,美浦・村田,差し,63.5,10,6,3歳未勝利,35.2,450(-12),東京,217,中30週,Y,Y,3,モーリス,Kitten's Joy,,
13,7,レイピカケ,牝3,川端,栗東・野中,差し,17.2,5,1,3歳未勝利,35.2,462(+12),札幌,105,中14週,Y,,3,ハービンジャー,ハーツクライ,,B
14,7,ウインデイジー,牝3,長岡,栗東・宮,差し,82.0,12,13,3歳以上1勝クラス,34.5,446(0),京都,28,中3週,Y,,3,ゴールドシップ,コンデュイット,,
15,7,トロピカルティー,牝3,丸山,美浦・林,差し,2.5,1,2,3歳以上1勝クラス,33.2,432(0),東京,28,中3週,Y,,3,リアルスティール,Alamosa,,
16,8,ウインリュクス,牝4,秋山稔,栗東・吉田,差し,94.3,14,6,3歳以上1勝クラス,36.0,438(+18),小倉,141,中19週,Y,,3,ハービンジャー,ステイゴールド,,
17,8,ラガークイン,牝3,柴田裕,栗東・大久保,差し,17.5,6,3,3歳未勝利,33.3,422(+26),新潟,126,中17週,Y,,3,リアルインパクト,ウォーエンブレム,,
18,8,ナムララジベラ,牝4,小林脩,美浦・石栗,差し,169.0,16,10,3歳以上1勝クラス,35.9,476(-2),福島,21,中2週,Y,,3,リアルスティール,Kingmambo,,
