券種,組み合わせ,配当,人気
単勝,11,480,2
複勝,11,170,3
複勝,10,130,1
複勝,14,160,2
枠連,6-6,890,4
馬連,10-11,920,1
ワイド,10-11,350,2
ワイド,11-14,470,5
ワイド,10-14,340,1
馬単,11-10,2200,5
3連複,10-11-14,1560,1
3連単,11-10-14,7790,10
