コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4(6,5)(1,2,15)(12,8)7,11(10,13,14)-3-9"
4コーナー,"4,6,5(1,2,15)12,7(11,8)-(13,14)-10-3-9"
