券種,組み合わせ,配当,人気
単勝,15,730,4
複勝,15,150,4
複勝,14,110,1
複勝,3,130,2
枠連,8-8,500,2
馬連,14-15,540,3
ワイド,14-15,240,3
ワイド,3-15,560,8
ワイド,3-14,230,2
馬単,15-14,1540,6
3連複,3-14-15,670,2
3連単,15-14-3,6680,20
