コーナー,通過順
1コーナー,"3,4(1,5)8,7,6-2"
2コーナー,"3,4(1,5)(7,8)6,2"
3コーナー,"(*3,4)5,1,8(7,2)6"
4コーナー,"(*3,4)5(1,8)(2,6)7"
