馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ベルウッドバイオ,牡3,小林美,美浦・高橋文,差し,26.9,9,6,3歳未勝利,40.5,474(-6),中山,76,中10週,Y,,3,ダノンスマッシュ,ハーツクライ,,
2,1,ミダレセツゲツカ,牝3,上里,美浦・清水英,差し,235.4,12,12,3歳新馬,35.5,400(+10),京都,69,中9週,Y,,1,グレーターロンドン,ディープブリランテ,,
3,2,ヴェガリア,牝3,西村淳,美浦・栗田,差し,4.0,2,4,3歳未勝利,34.7,442(0),中山,21,中2週,Y,,1,リオンディーズ,Awesome Again,,
4,2,キタノアヤカ,牝3,,美浦・萱野,追込,76.1,10,6,3歳未勝利,35.2,464(+8),中山,69,中9週,Y,,3,ロゴタイプ,ダイワメジャー,,
5,3,レッドフリーマン,牡3,荻野極,美浦・大竹,,14.8,6,,,,464(0),,,,,,,ダイワメジャー,レッドスパーダ,,
6,3,アリアス,牝3,三浦,美浦・高柳瑞,差し,17.8,7,4,3歳未勝利,35.1,426(+2),中京,20,中2週,Y,,3,コントレイル,シンボリクリスエス,,
7,4,ツウキンカイソク,牡3,菊沢,美浦・岩戸,先行,11.1,5,7,3歳未勝利,41.7,466(+8),中山,77,中10週,Y,,3,サトノアラジン,スウェプトオーヴァーボード,,
8,4,デルマツルギ,牝3,菅原隆,美浦・蛯名利,,297.3,14,,,,482(0),,,,,,,トーセンラー,ノヴェリスト,,
9,5,フリーリターン,牝3,大久保,美浦・稲垣,,325.7,15,,,,402(0),,,,,,,ゴールドシップ,Sinndar,,
10,5,マイネルヴェーゼン,牡3,石川,美浦・相沢,,8.4,4,10,3歳未勝利,37.1,456(-6),中山,70,中9週,Y,,3,ベンバトル,ステイゴールド,,
11,6,フリーヤ,牝3,横山武,美浦・鈴木伸,,21.7,8,,,,464(0),,,,,,,ベンバトル,ハーツクライ,,
12,6,ジーナグレイス,牝3,遠藤,美浦・田中勝,差し,236.2,13,14,3歳未勝利,40.6,428(+6),中山,90,中12週,Y,,2,キセキ,ステイゴールド,,
13,7,ヤマニンアレシス,牡3,丹内,美浦・堀内,先行,2.4,1,2,3歳未勝利,34.9,460(+2),中山,21,中2週,Y,,3,イスラボニータ,キングカメハメハ,,
14,7,デルマテイネ,牡3,的場,美浦・的場,,341.9,16,,,,426(0),,,,,,,ストロングリターン,ハービンジャー,,
15,8,ムーングレイル,セ3,石神道,美浦・森一,先行,6.9,3,5,3歳未勝利,34.2,486(+2),中京,21,中2週,Y,,3,ミッキーアイル,アドマイヤムーン,,
16,8,スコアレジーナ,牝3,長浜,美浦・矢野,,89.1,11,,,,414(0),,,,,,,サートゥルナーリア,ロックオブジブラルタル,,
