コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1,6(3,7,8,12)(4,10,11,14)15(13,5)-2-9"
4コーナー,"1,6(3,8,12)7(4,10,14)-(15,11)13,5,2-9"
