コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*8,7)(3,9)(5,11,13)(1,12)(4,10)-2,6"
4コーナー,"8(7,9)(3,5)(11,13)(1,12)(4,10)2,6"
