券種,組み合わせ,配当,人気
単勝,8,240,1
複勝,8,120,1
複勝,10,570,6
複勝,3,700,8
枠連,7-8,2040,6
馬連,8-10,4690,12
ワイド,8-10,1240,11
ワイド,3-8,1700,16
ワイド,3-10,8220,31
馬単,8-10,4900,16
3連複,3-8-10,35200,46
3連単,8-10-3,116140,180
