コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4,12(5,16)14(9,10)1,2(6,11)(8,15)13,7-3"
4コーナー,"4(12,16)5,14(9,10)(6,2)1(8,15)(7,11)13,3"
