馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,シルフレイ B,牝4,横山武,美浦・千葉,先行,5.5,3,5,3歳以上1勝クラス,37.1,438(-6),中山,21,中2週,Y,,3,フォーウィールドライブ,キングカメハメハ,
2,1,キボウノホシ,セ7,丹内,美浦・奥平,差し,9.6,4,4,3歳以上1勝クラス,37.4,486(0),中山,21,中2週,Y,,3,ロードカナロア,アグネスタキオン,
3,2,ペッパーミル B,牡5,荻野極,美浦・加藤士,差し,12.6,5,4,3歳以上1勝クラス,36.4,504(-2),中京,20,中2週,Y,,3,コパノリッキー,エンドスウィープ,
4,2,ハッピーパンニャ,牡6,津村,美浦・鈴木伸,差し,27.2,8,7,3歳以上1勝クラス,37.1,504(+8),福島,49,中6週,Y,,3,エピファネイア,サクラバクシンオー,
5,3,ハヌル B,牝5,嶋田,美浦・岩戸,差し,109.2,13,8,3歳以上1勝クラス,36.5,492(+20),新潟,77,中10週,Y,,3,トゥザグローリー,フレンチデピュティ,
6,3,ピコレッド,牡4,木幡巧,美浦・牧,先行,2.3,1,6,3歳以上1勝クラス,37.4,542(+10),東京,91,中12週,Y,,3,ヘニーヒューズ,ダノンシャンティ,
7,4,ウインレアリゼ,牝4,石神道,美浦・小手川,差し,33.1,10,1,3歳未勝利,37.8,474(+10),新潟,160,中22週,Y,,3,ゴールドドリーム,Freud,
8,4,ハドソンテソーロ,牝5,舟山,美浦・菊川,逃げ,90.0,12,14,3歳以上1勝クラス,41.8,460(-4),東京,70,中9週,Y,,1,サトノアラジン,サクラバクシンオー,
9,5,サイモンカーチス,牡7,長浜,美浦・根本,差し,243.5,15,15,3歳以上1勝クラス,37.6,508(+6),東京,69,中9週,Y,,3,コパノリッキー,ジャングルポケット,
10,5,セイウンビッグバン B,牡4,内田博,美浦・萱野,差し,139.1,14,16,3歳以上1勝クラス,33.4,454(+2),中京,28,中3週,Y,,3,アドマイヤマーズ,Acclamation,
11,6,ファイブセンス,牝6,吉田豊,美浦・高橋文,追込,409.6,16,14,3歳以上1勝クラス,37.3,470(+4),福島,56,中7週,Y,,3,Frankel,Candy Ride,
12,6,プルシャプラ,牡4,北村宏,美浦・池上,差し,28.8,9,16,3歳以上1勝クラス,37.0,532(+14),東京,76,中10週,Y,,3,エスポワールシチー,タートルボウル,
13,7,バルジール,牡4,田辺,美浦・久保田,逃げ,5.2,2,1,馬い!熊本,38.0,494(-6),船橋,31,中3週,,,0,ルヴァンスレーヴ,ゴールドアリュール,
14,7,ペロ B,牡5,丸山,美浦・小西,先行,25.4,7,3,3歳以上1勝クラス,35.7,508(+4),中京,20,中2週,Y,,3,シルバーステート,Red Ransom,
15,8,ガンハンマー,牡4,佐々木,美浦・加藤征,先行,14.9,6,10,3歳以上1勝クラス,37.9,444(+12),東京,91,中12週,Y,,3,リアルスティール,ロードカナロア,
16,8,エテオクロス,牡4,石田,美浦・新開,,33.9,11,1,B2三組,39.4,516(-4),水沢,45,中5週,,,0,サトノアラジン,オルフェーヴル,
