券種,組み合わせ,配当,人気
単勝,12,280,1
複勝,12,140,2
複勝,2,450,7
複勝,6,140,1
枠連,1-6,1190,4
馬連,2-12,3610,12
ワイド,2-12,1060,14
ワイド,6-12,240,2
ワイド,2-6,1010,13
馬単,12-2,4890,15
3連複,2-6-12,2690,8
3連単,12-2-6,17770,53
