馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,フラーハ,牝4,ディー,美浦・嘉藤,先行,34.9,10,5,,37.8,486(+4),中京,41,中5週,Y,,3,ドレフォン,Sixties Icon,
2,1,スティールブルー,牝4,北村宏,美浦・田中勝,先行,7.5,3,7,4歳以上2勝クラス,35.1,446(+8),東京,76,中10週,Y,,3,ルーラーシップ,スマートファルコン,
3,2,ニシノスピカ,牝6,津村,美浦・鈴木伸,差し,8.0,4,11,4歳以上2勝クラス,36.0,484(-2),東京,13,中1週,Y,,3,ダンカーク,ハーツクライ,
4,2,エリカコレクト B,牝6,古川吉,美浦・国枝,追込,164.7,15,11,4歳以上2勝クラス,39.8,488(0),中山,48,中6週,Y,,3,ハーツクライ,Oratorio,
5,3,ワイアウ B,牝5,江田照,美浦・鈴木慎,逃げ,73.4,11,7,,38.1,460(+2),中京,41,中5週,Y,,3,ロードカナロア,ダイワメジャー,
6,3,ヤマカツパトリシア,牝8,菅原明,栗東・谷,差し,96.7,13,10,,36.9,464(-2),中山,21,中2週,Y,,3,エイシンフラッシュ,ダンスインザダーク,
7,4,イノセントキャット,牝4,横山武,美浦・久保田,差し,2.3,1,3,4歳以上2勝クラス,37.3,454(-4),中山,55,中7週,Y,,3,シュヴァルグラン,キングカメハメハ,
8,4,アルジェンタージョ,牝4,木幡巧,美浦・伊藤圭,差し,10.7,6,6,4歳以上2勝クラス,36.3,462(0),中山,28,中3週,Y,,3,レッドファルクス,ゴールドアリュール,
9,5,チェイスザウェイ B,牝5,岩田望,美浦・伊藤圭,,33.8,9,1,4歳以上1勝クラス,36.6,468(-2),東京,14,中1週,Y,,3,ジャスタウェイ,アドマイヤムーン,
10,5,イルザ,牝6,田辺,美浦・小手川,追込,95.2,12,11,4歳以上2勝クラス,35.9,468(0),中山,34,中4週,Y,,3,ビッグアーサー,マンハッタンカフェ,
11,6,ベルブリエ,牝4,三浦,美浦・尾関,差し,9.0,5,17,,35.2,458(+2),中京,49,中6週,Y,,3,キズナ,Smart Strike,
12,6,ウェイトゥゴー,牝4,横山和,栗東・昆,差し,23.0,8,14,4歳以上2勝クラス,34.1,470(0),東京,13,中1週,Y,,3,サンダースノー,チチカステナンゴ,
13,7,トーホウフランゴ,牝5,永島,栗東・高橋康,差し,117.0,14,9,,33.5,442(+2),中山,21,中2週,Y,,3,トーホウジャッカル,ノヴェリスト,
14,7,メジャーデビュー,牝4,石橋脩,美浦・鈴木慎,先行,6.4,2,2,4歳以上2勝クラス,36.0,442(+2),中山,34,中4週,Y,,3,ガルボ,サウスヴィグラス,
15,8,ナックダンス B,牝5,遠藤,美浦・杉浦,,168.6,16,15,4歳以上2勝クラス,42.9,508(-2),中山,48,中6週,Y,,2,アジアエクスプレス,ダンスインザダーク,
16,8,シュヴァルツリーベ B,牝5,伊藤,美浦・林,先行,18.5,7,1,4歳以上1勝クラス,37.2,454(+10),中京,56,中7週,Y,,3,ドレフォン,スパイキュール,
