コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1,6(2,11)15(3,5,9)13,8(4,12,14)(7,10)16"
4コーナー,"1,6,2,11(3,15)(9,13)5(4,8,12)14(7,10)16"
