券種,組み合わせ,配当,人気
単勝,12,430,2
複勝,12,200,2
複勝,3,770,9
複勝,10,260,4
枠連,2-7,420,1
馬連,3-12,5780,18
ワイド,3-12,1730,18
ワイド,10-12,630,5
ワイド,3-10,1890,21
馬単,12-3,8580,28
3連複,3-10-12,8290,25
3連単,12-3-10,55790,179
