着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,12,ダイオジェナイト,牡3,57.0,岩田康,1:54.8,,1,1.4,37.8,美浦稲垣,442(-4)
2,4,6,ボムポット,牡3,57.0,大野,1:55.4,4,5,12.7,38.6,美浦上原佑,488(-2)
3,5,7,グッドエクスプレス,牡3,57.0,木幡初,1:55.9,3,8,45.1,38.7,美浦竹内,528(0)
4,6,10,ブルズアイ,牡3,57.0,石橋脩,1:56.1,1,3,10.4,39.1,美浦松山,556(-10)
5,5,8,レッドスフェーン,セ3,56.0,☆永野,1:56.4,1.3/4,2,6.7,39.4,美浦林,436(+4)
6,1,1,トモジャシャトー,牡3,53.0,★小林美,1:56.6,1.1/2,4,11.7,39.9,美浦小笠,478(-2)
7,3,3,スオードカット,牡3,57.0,斎藤,1:56.6,クビ,7,44.0,39.9,美浦斎藤誠,458(+2)
8,7,11,シグムンド,牡3,57.0,柴田大,1:56.7,クビ,6,18.7,39.4,美浦岩戸,494(0)
9,8,14,ウインラムセス,牡3,57.0,黛,1:56.9,1.1/2,11,134.9,39.7,美浦松山,462(-2)
10,2,2,カラーオブワンダー,牡3,57.0,松岡,1:57.1,3/4,10,118.5,39.6,美浦伊藤伸,484(0)
11,3,4,アラブル,牡3,53.0,★大江比,1:57.2,3/4,12,152.8,39.5,美浦武市,498(-6)
12,8,13,ヤマトホマレ,牝3,55.0,五十嵐,1:57.6,2,13,311.4,40.1,美浦田村,450(0)
13,6,9,ムーンヘイロー,牡3,57.0,丹内,1:58.0,2.1/2,9,73.6,39.9,美浦和田勇,526(0)
14,4,5,リュウノアラー,牡3,57.0,小林凌,2:00.2,大,14,513.6,42.4,美浦小西,522(+2)
