馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,エブリモーメント,牡3,松若,栗東・牧田,先行,11.7,6,11,3歳未勝利,37.7,478(0),中京,41,中5週,Y,,3,ベストウォーリア,マツリダゴッホ,,B
2,1,タイセイアレス,牡3,岩田望,栗東・西村,,4.1,2,8,3歳未勝利,39.4,472(+2),阪神,27,中3週,Y,,3,ベストウォーリア,ゴールドアリュール,,
3,2,デュアル,牡3,藤岡佑,栗東・野中,先行,6.8,3,4,3歳未勝利,38.0,488(-6),福島,21,中2週,Y,,3,キンシャサノキセキ,Mr. Greeley,,
4,2,ダイシンバースディ,牡3,和田竜,栗東・庄野,追込,14.8,7,7,3歳未勝利,35.8,486(-2),阪神,21,中2週,Y,,2,マインドユアビスケッツ,ダンスインザダーク,,
5,3,フォージドブリック,牡3,川須,栗東・森田,追込,380.4,14,13,3歳未勝利,39.2,540(+4),阪神,20,中2週,Y,,3,ブリックスアンドモルタル,クロフネ,,B
6,3,ダンツアバロン,牡3,和田翼,栗東・谷,,471.4,15,,,,528(0),,,,,,,デクラレーションオブウォー,ディープインパクト,,
7,4,ウォーターストンプ,牝3,酒井,栗東・石橋,差し,149.1,9,14,3歳未勝利,39.3,476(+4),京都,117,中16週,Y,,2,シルバーステート,フレンチデピュティ,,
8,4,ヒロブライト,牡3,中井,栗東・川村,先行,232.5,12,11,3歳未勝利,38.1,514(+4),阪神,27,中3週,Y,,3,ダノンシャンティ,ハードスパン,,
9,5,スリーウエーブ,牝3,高倉,栗東・木原,先行,685.5,16,12,3歳未勝利,38.7,440(-4),福島,20,中2週,Y,,3,スズカコーズウェイ,マンハッタンカフェ,,
10,5,ビーコング,牡3,西村淳,栗東・新谷,先行,2.4,1,2,3歳未勝利,38.1,488(0),京都,13,中1週,Y,,3,タリスマニック,ブラックタイド,,
11,6,ルペルクス,牡3,水口,栗東・安達,,195.4,11,,,,514(0),,,,,,,エスポワールシチー,ルーラーシップ,,
12,6,アーニャワクワク,牝3,古川奈,栗東・藤沢,差し,157.0,10,8,3歳未勝利,38.4,428(-2),阪神,20,中2週,Y,,3,サトノクラウン,マンハッタンカフェ,,
13,7,ゴールデンチップス,牝3,田口,栗東・須貝,先行,7.0,4,3,3歳未勝利,37.9,494(-6),中京,49,中6週,Y,,3,エピファネイア,トワイニング,,
14,7,オースサイン,牡3,団野,栗東・荒川,先行,24.0,8,9,3歳未勝利,38.1,464(-2),阪神,21,中2週,Y,,3,シルバーステート,チチカステナンゴ,,
15,8,ソニック,牡3,鮫島駿,栗東・浜田,差し,10.8,5,4,3歳未勝利,37.1,474(-6),阪神,21,中2週,Y,,3,ラニ,ダンスインザダーク,,
16,8,ニホンピロドーバー,牡3,国分優,栗東・大橋,差し,269.2,13,9,3歳未勝利,38.6,518(0),阪神,20,中2週,Y,,2,ダンカーク,カネヒキリ,,
