券種,組み合わせ,配当,人気
単勝,10,450,2
複勝,10,220,2
複勝,8,370,5
複勝,14,400,6
枠連,4-5,2360,9
馬連,8-10,2540,8
ワイド,8-10,870,7
ワイド,10-14,950,9
ワイド,8-14,1520,15
馬単,10-8,4390,13
3連複,8-10-14,7410,21
3連単,10-8-14,33140,93
