コーナー,通過順
1コーナー,"(*1,7)(4,13)(2,8)-(3,14)5(11,6)(10,16)-15,9-12"
2コーナー,"(*1,7)(4,13)2,8(3,14)-5(11,6)16,10-15-(9,12)"
3コーナー,"(*1,7)13(4,14)(2,8)(3,5)-(11,6)-16(9,10)-15-12"
4コーナー,"(*1,7)13(4,14)8(2,3,5)-(11,6)-(9,16,10)=15-12"
