着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,6,アグレイビューティ,牝3,55.0,岩田望,1:54.7,,2,3.8,37.4,栗東上村,466(-2)
2,5,9,コイタマチャン,牝3,55.0,松山,1:54.8,1/2,3,6.1,37.9,栗東宮本,492(-2)
3,2,3,ジーティービキニ,牝3,55.0,レーン,1:54.8,アタマ,1,2.5,37.6,栗東松下,502(+4)
4,6,10,メイショウメゴヒメ,牝3,55.0,高杉,1:55.1,1.3/4,10,84.3,38.0,栗東大橋,452(-8)
5,7,12,ペガサスウィンド,牝3,55.0,吉村,1:55.9,5,4,7.8,38.4,栗東宮地,494(-2)
6,1,1,スマートルヴァン,牝3,55.0,北村友,1:56.0,クビ,12,130.5,38.5,栗東上村,456(-8)
7,8,15,グロリアス,牝3,55.0,田口,1:56.2,1.1/4,6,10.2,37.7,栗東新谷,454(+2)
8,4,7,ダリアフレイバー,牝3,55.0,鮫島駿,1:56.2,クビ,11,92.1,38.4,栗東河嶋,400(-2)
9,6,11,ペコリズム,牝3,55.0,幸,1:56.6,2.1/2,7,30.6,38.7,栗東森田,506(+4)
10,2,2,ケイトバローズ,牝3,55.0,菱田,1:56.9,1.3/4,9,72.2,39.1,栗東渡辺,462(-2)
11,3,5,アンヌグロース,牝3,55.0,国分優,1:56.9,クビ,14,399.0,38.9,栗東松下,456(-8)
12,5,8,アオイハルカ,牝3,55.0,池添,1:56.9,ハナ,5,10.1,38.6,栗東大久保,426(-4)
13,7,13,ゼルノードゥス,牝3,53.0,△柴田裕,1:57.1,1,15,564.6,38.7,栗東中竹,476(+6)
14,8,14,ローゾフィア,牝3,55.0,角田和,1:58.0,5,8,42.9,39.8,栗東宮本,424(-2)
15,3,4,ショウサンカナヲ,牝3,55.0,酒井,1:58.3,1.1/2,13,176.9,40.6,栗東松下,470(+4)
