コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4(9,12)(5,11,13)15(7,8,10)(6,16)3(1,14)2"
4コーナー,"4(9,12)(5,11,13)15(7,8)10,6(1,3,16)(14,2)"
