着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,8,ナスノカンゲツ,牡4,58.0,坂井,1:12.2,,2,4.9,35.8,美浦武井,520(-2)
2,8,13,ツークフォーゲル,牡4,58.0,団野,1:12.3,3/4,5,8.7,35.6,栗東荒川,552(-4)
3,2,2,ジョヴィアン,牡4,58.0,Mデム,1:12.5,1.1/4,4,6.0,36.7,栗東奥村豊,508(+10)
4,1,1,ワーズワース,牡6,55.0,▲吉村,1:12.8,1.1/2,11,61.5,35.8,栗東清水久,508(+2)
5,8,12,ディアサクセサー,牡4,58.0,武豊,1:12.8,クビ,1,3.2,36.2,栗東松永幹,518(+6)
6,5,7,マイアミュレット,セ5,58.0,酒井,1:12.8,アタマ,13,181.8,35.7,美浦天間,478(-2)
7,7,11,ゼットカレン,牝4,53.0,▲高杉,1:12.9,3/4,10,49.6,36.5,栗東宮,476(+8)
8,3,3,ダブルジョーク,牡4,58.0,横山典,1:13.0,1/2,6,11.1,36.3,栗東昆,572(+2)
9,6,9,ベンダバリラビア,牡4,58.0,岩田望,1:13.1,1/2,3,5.1,36.3,栗東寺島,530(-4)
10,4,5,マリブパイン,牝5,56.0,国分優,1:13.2,クビ,12,92.9,37.3,栗東大根田,496(0)
11,7,10,ミキノプリンス,牡5,58.0,幸,1:13.8,4,9,48.0,37.0,栗東大橋,500(+2)
12,5,6,サイモンギフト,牡4,58.0,和田竜,1:14.2,2.1/2,7,11.8,38.1,美浦勢司,498(+10)
13,4,4,シャドウレディー,牝4,55.0,☆田口,1:14.4,3/4,8,46.8,38.0,栗東吉岡,438(+6)
