券種,組み合わせ,配当,人気
単勝,1,2470,6
複勝,1,610,6
複勝,8,1590,9
複勝,10,230,4
枠連,1-7,11600,25
馬連,1-8,63340,40
ワイド,1-8,12270,41
ワイド,1-10,2130,22
ワイド,8-10,5980,35
馬単,1-8,99580,76
3連複,1-8-10,100500,98
3連単,1-8-10,1109410,618
