コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10(4,6)(3,12)(5,7)(2,11,15)17(1,8,18)-9,13,14,16"
4コーナー,"(10,*4)6(3,12)15(5,7)11,2,17(1,8)18,13,14,9,16"
