馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,シドニーホバート,牡3,吉村,栗東・杉山佳,先行,15.2,7,8,3歳以上1勝クラス,35.3,524(+4),東京,22,中2週,Y,,3,ストロングリターン,コロナドズクエスト,,B
2,2,ピスタ,牡3,西塚,栗東・藤原,差し,256.6,14,12,3歳以上1勝クラス,40.8,536(-2),新潟,14,中1週,Y,,3,ブリックスアンドモルタル,シンボリクリスエス,,B
3,2,ブロードグリン,牝4,西村淳,栗東・中村,差し,144.4,11,12,3歳以上1勝クラス,38.2,446(-8),京都,20,中2週,Y,,3,ルーラーシップ,アドマイヤベガ,,B
5,3,タケルハーロック,牡3,鮫島駿,栗東・高柳大,先行,3.6,2,2,3歳以上1勝クラス,39.3,494(-2),小倉,126,中17週,Y,,3,ナダル,ダイワメジャー,,B
6,4,バルミラクル,牡3,鮫島良,栗東・河嶋,先行,53.1,10,1,3歳未勝利,39.9,450(+6),阪神,50,中6週,Y,,3,マクフィ,フジキセキ,,
7,4,オレノアイバ,牡5,永島,栗東・高橋康,先行,216.9,13,16,3歳以上1勝クラス,34.3,480(+8),京都,21,中2週,Y,,3,ダンカーク,ムーンバラッド,,
8,5,ゴールドダイアー,牡3,和田竜,栗東・平田,差し,3.0,1,2,3歳以上1勝クラス,36.3,490(+2),京都,22,中2週,Y,,3,ゴールドドリーム,New Approach,,
9,5,ドゥラエテルノ,牡3,浜中,栗東・武幸,先行,10.5,5,4,3歳以上1勝クラス,36.7,468(0),京都,22,中2週,Y,,3,ドゥラメンテ,ハービンジャー,,
10,6,ソルナシエンテ,牡3,高杉,栗東・藤岡,先行,6.8,4,7,3歳1勝クラス,38.4,508(-2),中山,196,中27週,Y,Y,3,ニューイヤーズデイ,サンデーサイレンス,,
11,6,ヤングアメリカンズ,牡3,城戸,栗東・奥村豊,差し,163.9,12,11,3歳以上1勝クラス,39.4,500(+6),新潟,14,中1週,Y,,3,ホッコータルマエ,ハーツクライ,,
12,7,エンマ,牡3,高倉,栗東・武英,先行,35.0,8,9,3歳以上1勝クラス,41.1,470(+8),新潟,14,中1週,Y,,3,バゴ,ドリームジャーニー,,
13,7,テーオーシュタイン,牡3,松若,栗東・梅田,差し,38.6,9,11,3歳以上1勝クラス,38.3,468(+4),新潟,14,中1週,Y,,3,ワールドエース,Giant's Causeway,,
14,8,サルタール,セ3,小崎,栗東・小崎,,14.2,6,3,3歳以上1勝クラス,37.9,520(+2),京都,14,中1週,Y,,2,マジェスティックウォリアー,Distorted Humor,,B
15,8,サトノクローザー,牡3,岩田望,栗東・友道,先行,5.8,3,4,,35.0,536(+14),中京,217,中30週,Y,Y,3,シュヴァルグラン,クロフネ,,B
