券種,組み合わせ,配当,人気
単勝,7,580,3
複勝,7,200,3
複勝,14,110,1
複勝,8,460,9
枠連,4-7,530,2
馬連,7-14,660,2
ワイド,7-14,340,2
ワイド,7-8,1790,21
ワイド,8-14,1010,8
馬単,7-14,1930,6
3連複,7-8-14,4320,13
3連単,7-14-8,25500,61
