コーナー,通過順
1コーナー,"(*6,1)12(3,9,14)10,4,11(8,15)13(5,16)2-7"
2コーナー,"6,1,12(3,9,14)(4,10,15)(13,8,11,5,16)2,7"
3コーナー,"6(1,12,14)(3,5)(9,15)4(10,16)(13,8)(2,11)-7"
4コーナー,"(*6,1)(12,14)(3,15,5)9(4,10,8)(2,13,16,11)7"
